userId,movieId,rating,timestamp
253064,188797,4.0,1529093886
253129,122912,4.0,1537138254
253129,183011,3.5,1516854795
253129,183421,3.0,1521221051
253129,183897,4.5,1532224755
253129,185029,3.5,1524695875
253129,187593,4.0,1536597911
253143,122912,5.0,1529715947
253143,187541,5.0,1534644811
253143,187593,5.0,1534644779
253234,122912,4.5,1525651012
253234,182715,4.5,1521237046
253234,183611,4.0,1537768306
253234,184471,4.0,1529166454
253234,184987,4.0,1527951800
253234,187593,4.5,1537929630
253234,189363,4.0,1530495153
253234,192283,4.0,1534602209
253243,183869,2.5,1537227397
253243,185029,1.5,1532460209
253259,122912,3.0,1535323414
253259,182715,2.5,1536212928
253259,183897,3.5,1535264941
253259,185029,3.0,1535266235
253259,187541,3.0,1535264952
253259,187593,2.5,1535265691
253259,188301,1.0,1536212906
253275,185585,2.5,1524592479
253411,184471,3.0,1536608421
253455,122912,4.5,1527047132
253455,182715,3.5,1528553561
253455,183613,3.5,1528617879
253455,184253,3.0,1525699502
253455,185029,4.5,1530966446
253577,185029,3.5,1527563951
253605,182715,5.0,1523225914
253654,122912,5.0,1533080438
253654,182715,3.0,1527073671
253654,184471,3.0,1529516248
253654,184931,3.5,1527248603
253654,184987,3.0,1529516244
253654,185585,3.5,1529516240
253654,186587,2.0,1529614608
253654,187593,4.0,1533728259
253654,187601,3.0,1529516230
253656,184471,2.0,1524537946
253656,184997,5.0,1524537315
253684,184987,3.0,1527139830
253684,187541,3.5,1533532749
253684,189363,1.5,1533533053
253735,122912,3.5,1535340510
253735,187593,4.5,1535340804
253798,182715,4.0,1522548890
253798,183613,3.5,1522549148
253798,183897,3.0,1523506409
253867,184253,3.5,1537127002
253957,182715,4.5,1519511029
253965,183611,3.5,1537717696
253965,183869,4.0,1537717851
254030,122912,4.5,1533314935
254030,182715,3.0,1527426805
254030,183011,3.0,1528658637
254030,183619,4.5,1525448009
254030,183897,2.0,1532706963
254030,184471,3.0,1532191714
254030,184997,3.5,1532706960
254030,185029,3.5,1531858197
254030,187593,3.5,1536477908
254140,185029,4.5,1524307919
254172,186587,2.0,1532660921
254180,122912,5.0,1528309549
254414,187593,5.0,1529424389
254422,182715,4.0,1519966994
254422,184253,4.0,1518077313
254456,122912,3.0,1533950819
254456,182715,5.0,1533950882
254456,183897,4.0,1533950818
254470,122912,5.0,1525053408
254470,183897,4.5,1534258014
254470,185585,2.5,1534258652
254470,186587,2.5,1534258625
254470,187541,5.0,1535308007
254470,187593,5.0,1535307860
254514,122912,5.0,1537819357
254514,182715,1.0,1526709333
254514,183619,4.0,1529086701
254514,183635,2.0,1526664193
254514,184017,0.5,1529086639
254514,184471,1.0,1529723868
254514,185585,2.0,1529035399
254514,187031,2.0,1537126586
254514,187593,2.0,1534252023
254514,187595,3.0,1528058294
254514,189041,1.0,1536924966
254939,122912,5.0,1527444782
254939,183611,5.0,1527531510
254939,183635,4.0,1527519449
254944,122912,0.5,1526563218
254944,184997,4.0,1526563349
254944,185029,4.0,1526563222
255102,187031,0.5,1527860729
255112,122912,4.5,1526603801
255112,182715,2.0,1519698790
255112,183421,4.0,1520221039
255112,183611,4.5,1519441294
255112,183897,4.5,1523222151
255112,184471,2.0,1522030072
255112,184987,1.5,1520809211
255112,187593,4.0,1526760193
255112,187595,4.0,1527646897
255112,189363,2.0,1530583315
255163,187031,5.0,1527880498
255172,122912,3.5,1525528910
255172,183897,4.0,1536694476
255172,185029,3.0,1523810628
255172,187541,4.0,1529873572
255172,187593,4.5,1527190267
255172,187595,4.0,1527357405
255172,188301,3.5,1531665734
255176,122912,4.0,1534616558
255176,187541,2.5,1534616564
255176,187593,3.0,1534616708
255220,183611,3.5,1534018838
255220,183897,4.5,1534018424
255220,185029,5.0,1534018490
255249,122912,3.5,1526121741
255348,187593,4.5,1537043444
255353,184471,3.5,1534900131
255353,187541,3.5,1534899291
255353,192283,4.0,1534899169
255355,122912,3.0,1532938461
255390,184015,2.0,1526211313
255429,187541,5.0,1534028017
255559,122912,5.0,1493944633
255575,182715,3.5,1531928413
255575,183011,3.5,1531928954
255575,183611,3.0,1531928761
255575,183619,3.0,1531928938
255575,184471,2.5,1531928968
255575,185029,4.5,1531928716
255575,185585,3.0,1531928984
255575,186587,2.0,1531928977
255580,183897,3.5,1534701699
255595,183897,4.0,1532121008
255708,182715,3.5,1530641844
255708,183611,5.0,1530641853
255708,183619,3.5,1530641863
255708,185029,4.5,1530641848
255708,187031,5.0,1530641866
255708,189041,4.0,1530641780
255752,122912,4.0,1528588186
255752,187593,4.0,1528588218
255752,189713,4.0,1534029011
255765,122912,5.0,1528299074
255765,187593,5.0,1528298906
255859,122912,4.5,1526204055
255859,183897,3.0,1526204136
255892,187541,4.5,1529894487
255892,187593,3.5,1528324794
255892,189041,3.0,1531014000
255924,187541,3.5,1530672299
255994,187593,3.5,1537429898
256010,122912,4.0,1531918702
256053,122912,4.0,1536365797
256053,182715,3.5,1522564254
256053,187593,4.0,1536365863
256057,122912,4.0,1530297057
256057,187541,4.0,1530297086
256057,187593,3.5,1530297088
256092,183897,1.0,1532893954
256092,187593,4.0,1532893961
256112,183635,3.5,1535823879
256112,187593,4.0,1535866200
256155,122912,5.0,1533045628
256155,183611,3.5,1526235430
256155,184471,3.5,1533309846
256155,184997,3.5,1527780754
256155,185029,3.0,1530455186
256155,186587,3.0,1530396062
256155,187031,3.0,1536360542
256155,187593,3.5,1534086356
256155,191351,3.5,1534638330
256158,184253,2.0,1535679163
256158,187601,2.0,1535766144
256215,122912,4.5,1527976501
256471,122912,3.5,1532106535
256562,184471,2.5,1521058212
256562,184987,3.5,1521060096
256564,182715,2.5,1526327275
256564,183611,3.5,1526929829
256564,183619,3.0,1518420516
256564,183897,3.0,1530908876
256564,184253,3.0,1518221667
256564,187601,3.0,1525730033
256564,188797,3.5,1535382658
256628,185029,2.0,1535407429
256664,122912,4.5,1531068365
256664,184471,1.5,1531068474
256664,187595,3.0,1531068452
256670,122912,4.5,1529551906
256670,182715,4.0,1529551971
256670,183011,3.5,1529552006
256670,184253,4.0,1529552037
256670,184471,3.0,1529552011
256670,185029,3.5,1529551927
256670,186587,0.5,1529551803
256670,187595,3.5,1529551986
256671,122912,4.0,1531297138
256671,187593,5.0,1531297133
256690,183611,3.5,1537678275
256804,187593,3.5,1533984649
256845,187541,4.5,1529196563
256872,122912,4.0,1529014473
256872,185029,4.0,1529014501
256980,122912,4.0,1529689096
256980,187593,4.0,1529689060
257031,122912,5.0,1536204081
257031,187541,5.0,1536204085
257031,187593,4.5,1536204542
257051,122912,3.0,1524975930
257051,183897,4.0,1526131692
257051,187031,2.0,1531153687
257051,187593,3.5,1526654030
257051,189333,3.5,1532866462
257176,122912,3.0,1537275177
257190,185029,4.5,1534470298
257296,187593,1.0,1528893770
257387,122912,4.5,1531111170
257387,182715,3.5,1531208845
257387,183611,4.0,1531239259
257387,187595,4.0,1531183813
257431,189713,3.5,1537056756
257594,122912,5.0,1526194686
257594,182715,4.5,1523834437
257594,183869,4.5,1530236960
257594,183897,4.0,1530416893
257594,184253,3.0,1523834480
257594,184471,3.5,1523834355
257594,184997,4.5,1533443634
257594,185029,3.0,1530236915
257594,185585,2.0,1526194825
257594,187031,3.5,1530236681
257594,187593,2.5,1533443754
257594,187601,3.0,1526194671
257615,122912,4.5,1524997319
257615,183869,3.0,1528627819
257615,185029,3.0,1528437011
257615,186587,2.5,1536440641
257615,187593,4.5,1528436895
257615,188301,4.5,1531626593
257664,183611,4.5,1531337338
257664,185029,4.0,1523647982
257664,187601,4.0,1531337044
257664,188797,4.5,1536257933
257664,189203,4.5,1536609900
257754,122912,3.5,1526160290
257754,182715,3.5,1528601322
257754,183611,5.0,1527773915
257754,184997,4.0,1531061095
257754,185029,2.5,1523363858
257754,187031,2.0,1537705158
257754,187541,3.0,1531061087
257754,189333,3.0,1535335253
257754,189363,3.5,1529068811
257754,192283,3.0,1535335239
257779,122912,4.5,1534666651
257779,183897,4.5,1533404086
257779,187541,3.5,1535459110
257804,122912,0.5,1527434686
257804,187593,0.5,1527434689
257805,122912,1.0,1525348414
257805,183897,5.0,1525348420
257845,188301,4.0,1535294305
257847,122912,4.5,1534613120
257847,185585,2.5,1531480381
257847,187593,5.0,1532877841
257888,122912,5.0,1527950907
257893,182715,4.0,1525463113
257893,187593,4.0,1529871717
257899,185029,4.0,1526267551
258009,182715,5.0,1530497105
258053,122912,4.0,1525612949
258053,182715,3.5,1521801052
258053,183897,3.0,1537287425
258053,185029,3.5,1523624850
258053,187031,2.5,1537095987
258053,187593,3.0,1537287398
258150,182715,4.5,1534462542
258150,183421,3.5,1532821270
258150,183897,5.0,1532802931
258150,185029,5.0,1532803638
258150,189203,2.5,1536699903
258188,122912,4.5,1527566716
258188,187593,4.5,1527567444
258194,122912,3.5,1529010061
258194,188797,0.5,1529010045
258370,184015,4.5,1520599564
258401,184015,3.0,1520810877
258401,184017,2.0,1520807933
258401,184253,2.5,1520806210
258480,122912,2.5,1535956100
258480,187541,4.0,1535956089
258480,188797,4.5,1535959005
258480,189333,4.5,1535956184
258614,122912,3.0,1529395016
258614,182715,4.5,1529391258
258640,183611,3.5,1529341356
258640,183869,3.0,1528642486
258640,183897,3.5,1528414104
258640,187595,2.0,1528812939
258722,122912,4.5,1534268745
258739,122912,5.0,1525595252
258739,182715,0.5,1525595206
258739,183897,5.0,1527643550
258739,184987,1.5,1525595220
258739,187031,3.0,1529912808
258739,187541,4.5,1529244955
258739,187593,4.0,1526771986
258739,188301,3.0,1531003115
258739,189363,4.0,1528690160
258767,182715,4.0,1521333754
258767,183611,3.5,1532814219
258767,184253,4.0,1521335460
258837,122912,5.0,1440982344
258878,122912,4.0,1526246868
258997,184015,3.5,1518640587
259093,122912,5.0,1525016939
259093,182715,4.0,1521180173
259093,183869,4.5,1534958931
259093,184253,4.5,1518000218
259093,184471,4.0,1528563757
259093,185029,4.5,1531683512
259093,185585,4.0,1524139111
259093,186587,4.0,1530196458
259093,187031,3.5,1528554455
259093,187593,5.0,1526630704
259093,187595,4.0,1536944629
259093,189203,4.0,1534923148
259093,189363,4.0,1535614504
259143,188301,3.5,1531149879
259160,122912,5.0,1537730253
259160,184997,4.0,1537730282
259160,185029,3.0,1537730298
259160,187541,4.0,1537730260
259160,187593,4.5,1537730289
259160,187595,3.0,1537740196
259160,191351,3.5,1537730326
259189,122912,3.0,1537680780
259189,184931,2.5,1529891296
259189,187031,2.5,1537685569
259189,187593,2.5,1537680815
259199,122912,4.5,1529872340
259331,182715,3.5,1537153684
259331,183011,4.0,1531064605
259331,183421,2.0,1537154764
259331,183589,0.5,1537154816
259331,183611,4.0,1526316346
259331,183635,0.5,1537154828
259331,184253,2.0,1537154811
259331,185029,3.5,1531575898
259331,187505,4.0,1533715516
259331,189203,4.0,1537153727
259338,182715,2.5,1534671731
259338,183611,4.0,1526828758
259338,187593,4.5,1534154879
259505,182715,4.0,1523972585
259605,183897,3.5,1532416649
259672,184471,3.5,1530590821
259672,184931,3.5,1530590796
259672,186587,3.5,1530854714
259672,187593,3.5,1535308623
259700,183897,4.0,1522455150
259700,187593,4.0,1529895173
259800,122912,5.0,1531079636
259800,184471,4.0,1531079427
259800,187541,4.0,1531079643
259801,122912,4.0,1528557953
259801,185029,3.5,1528649534
259801,187031,4.0,1532447446
259802,122912,4.5,1531746494
259802,187541,3.5,1531746769
259802,187593,4.5,1531747289
259828,188301,2.5,1530847846
259898,122912,5.0,1527370718
259898,185585,4.0,1530157695
259898,186587,5.0,1530062365
259898,187541,5.0,1530062482
259898,187593,5.0,1527184450
260030,187593,3.5,1529268200
260039,192283,3.5,1536165489
260076,122912,4.5,1534673401
260133,122912,5.0,1525201026
260133,182715,3.0,1535093814
260133,183011,3.0,1528761365
260133,183611,4.0,1528761388
260133,183613,3.5,1528595462
260133,184931,3.0,1527879467
260133,185029,4.0,1530206480
260133,187031,3.0,1530665342
260133,187593,3.5,1527879417
260133,187595,3.5,1536706116
260133,187613,2.5,1528680616
260133,188301,3.5,1534022541
260133,188797,3.0,1536449359
260133,189041,3.5,1537321415
260133,189203,3.5,1535093822
260133,189363,3.0,1536449363
260144,122912,4.0,1526513521
260144,183897,3.5,1526513469
260144,187541,4.0,1529192165
260169,122912,4.5,1526497168
260169,182715,3.5,1521382531
260169,187593,5.0,1526921237
260169,187595,4.5,1529834264
260170,122912,4.5,1533830620
260170,183611,4.0,1530295401
260170,183635,2.5,1529079399
260170,185585,3.5,1529076729
260170,187593,4.0,1529076434
260264,122912,5.0,1529764654
260312,122912,5.0,1526842842
260312,187593,4.5,1526843669
260317,122912,2.5,1485993377
260387,122912,5.0,1527397509
260387,187031,3.5,1533357808
260387,187593,4.0,1527397865
260396,122912,3.5,1527971346
260396,183011,3.0,1531511990
260396,183619,3.0,1528742503
260396,183635,4.0,1532880916
260396,184471,3.0,1531651855
260396,184931,2.5,1531511877
260396,185029,2.5,1530291875
260396,186587,3.0,1533234074
260396,187031,3.0,1533234044
260396,189041,3.0,1536783529
260396,189333,3.5,1536394538
260460,183421,3.5,1532281840
260460,187505,3.5,1535382784
260499,122912,5.0,1528206737
260499,187031,2.5,1528206704
260499,187593,5.0,1528206731
260504,183897,3.5,1528897560
260504,187593,2.5,1528897567
260559,122912,5.0,1510214553
260648,122912,4.5,1527947777
260648,183897,4.0,1527947752
260648,187593,4.5,1527947759
260654,187031,3.5,1528525760
260654,187541,5.0,1530274326
260654,189041,1.0,1530274365
260658,122912,3.5,1535351657
260746,122912,3.5,1534961552
260746,182715,2.0,1521329184
260746,183011,1.5,1522674831
260746,183869,3.0,1537118451
260746,183897,3.5,1532956711
260746,187593,3.5,1534961555
260746,188797,3.0,1537118519
260746,189041,4.0,1537118430
260746,189203,3.0,1536952387
260911,183011,3.5,1534732702
261033,187593,2.5,1529353981
261045,122912,3.5,1537881865
261045,187541,5.0,1537881858
261121,122912,4.5,1530940056
261121,187593,4.0,1530940833
261170,183869,4.0,1529061067
261170,185029,3.5,1526940878
261170,187541,3.0,1532876176
261170,189041,3.0,1531202976
261170,189333,4.0,1532723790
261170,189713,4.0,1536183102
261224,182715,1.0,1529024978
261224,183011,3.0,1524646303
261224,183611,3.0,1528157442
261224,183897,3.0,1535505643
261224,184015,3.5,1519102977
261224,184987,1.5,1531364792
261224,185029,3.0,1531364430
261224,187031,2.0,1537648397
261224,187595,3.0,1537648289
261224,188797,2.0,1535057393
261224,189333,3.0,1537648699
261224,192283,3.5,1537840901
261308,122912,4.0,1525392089
261308,185029,4.0,1525392084
261322,122912,5.0,1537209848
261355,122912,4.0,1525521928
261355,182715,5.0,1520942637
261355,184017,0.5,1519422254
261355,187505,4.0,1534017149
261379,122912,3.5,1529792069
261382,122912,4.0,1531066041
261382,187541,4.0,1534092373
261382,187593,4.5,1531066211
261503,183897,2.5,1535306340
261506,182715,3.5,1530234611
261506,183897,4.0,1523690420
261554,122912,4.5,1534521212
261554,187541,3.5,1534521903
261602,122912,5.0,1525952138
261626,122912,4.0,1525093184
261626,183635,1.5,1517757921
261626,185029,4.0,1524712371
261626,187031,0.5,1530738330
261626,187541,3.0,1530019850
261626,189363,1.0,1529267063
261643,183421,4.0,1537808080
261643,185029,4.0,1529101103
261750,122912,3.5,1537147259
261750,185029,3.5,1537147448
261750,187541,4.5,1537147267
261750,187593,2.5,1537689395
261765,122912,4.0,1532880487
261790,185029,4.0,1528144053
261790,187593,4.0,1528144032
261790,187595,5.0,1528144077
261798,187541,4.0,1535840184
261798,187593,4.5,1535841065
261798,189713,4.0,1537233488
261808,182715,3.0,1527604511
261808,183611,5.0,1527231960
261818,122912,4.5,1536010474
261818,183897,2.0,1536010477
261850,183011,3.5,1524943573
261850,183619,4.0,1526757722
261850,184931,3.5,1527978730
261870,122912,5.0,1535203022
261870,183897,5.0,1535203024
261870,187541,5.0,1535203029
261870,187593,5.0,1535203904
261870,189333,5.0,1535203907
261870,191351,0.5,1535202987
261870,192283,0.5,1535203883
261887,122912,5.0,1531220794
261887,184253,2.5,1527011223
261887,187541,4.0,1531220649
261887,188301,4.0,1531220562
261887,191351,4.0,1535884600
262007,187613,3.0,1528150562
262030,187031,2.0,1528075473
262109,189333,3.0,1535230098
262289,187613,4.5,1537863625
262366,187593,1.5,1528589408
262432,187593,4.5,1527325976
262443,187593,5.0,1527831172
262449,122912,4.5,1537438189
262449,183897,5.0,1537438191
262449,187541,5.0,1537438203
262449,187593,4.0,1537442022
262510,122912,5.0,1532982549
262510,185029,4.5,1532983932
262510,187541,5.0,1532982553
262510,187593,4.0,1532982637
262584,182715,4.0,1532694902
262584,183611,3.5,1532696903
262584,183613,4.0,1532696903
262584,183897,3.5,1532696902
262584,184253,2.0,1532696902
262584,185029,2.5,1532696902
262584,187505,3.5,1532696901
262592,122912,1.0,1525973500
262592,182715,3.0,1532604801
262592,184253,1.5,1533499013
262592,185029,2.5,1527793711
262592,187593,3.0,1531238272
262610,183897,3.5,1535555020
262650,182715,3.0,1526321014
262650,183011,4.0,1525292679
262650,187601,3.5,1526398659
262717,122912,5.0,1526211441
262732,122912,2.0,1533801809
262732,187541,2.0,1533801691
262754,122912,3.0,1533463304
262754,185029,3.0,1531706041
262754,187541,3.0,1529276015
262754,187595,3.0,1537100396
262754,189363,3.0,1535419317
262786,189363,3.5,1535439119
262940,182715,4.5,1522525743
262940,183897,4.5,1531037448
262948,184931,5.0,1520106279
262990,182715,3.0,1529415746
262990,183611,3.5,1527223706
262990,183613,4.0,1531646404
262990,183869,4.0,1535099701
262990,183897,4.5,1532295005
262990,185029,3.0,1529232439
262990,189203,4.0,1535231907
262996,183897,3.5,1532952748
263047,122912,3.5,1527447604
263047,187593,4.5,1527447544
263065,122912,4.0,1530728492
263149,182715,4.0,1521839266
263149,183611,3.5,1521839266
263149,183613,3.5,1521839276
263149,184471,3.5,1521839258
263163,187593,5.0,1532351630
263242,122912,4.0,1529330319
263242,187593,3.0,1529330324
263347,187593,5.0,1537716505
263596,122912,4.0,1529172956
263596,183897,4.5,1529172954
263685,187031,3.0,1529890996
263685,187595,3.5,1527791855
263816,183897,2.5,1525628681
263854,183421,0.5,1520131834
263854,184931,0.5,1520131820
263856,122912,5.0,1529264035
263856,182715,3.5,1529265651
263856,185029,5.0,1529265858
263856,187031,2.5,1536695631
263856,187541,4.0,1536695850
263856,187593,4.5,1529264061
263856,187601,3.0,1529265896
263907,122912,5.0,1532842778
263907,183897,5.0,1532842779
263907,187541,5.0,1532842796
263907,187593,5.0,1532842792
