userId,movieId,rating,timestamp
268015,175485,0.5,1532223377
268015,176101,1.0,1532196121
268015,176371,0.5,1533943910
268015,179119,4.0,1532223343
268015,180031,3.0,1532196083
268018,122898,5.0,1511898969
268018,122906,5.0,1521315996
268018,122916,5.0,1510004782
268018,122918,5.0,1495137933
268018,122926,4.0,1505935935
268018,143355,5.0,1496783983
268018,143387,5.0,1521154185
268018,168286,4.5,1502448176
268018,168366,5.0,1492709590
268018,168554,4.0,1492709699
268018,168712,4.0,1487100929
268018,169166,4.0,1515448848
268018,169982,3.0,1515113944
268018,170401,5.0,1496091226
268018,170697,5.0,1498603709
268018,170813,3.0,1504213617
268018,170817,2.5,1523873842
268018,170875,5.0,1492708565
268018,171759,2.5,1510004708
268018,171867,4.5,1503757618
268018,172547,4.0,1513181466
268018,173291,3.5,1505422138
268018,173925,5.0,1503072193
268018,173941,1.0,1504390150
268018,174055,4.5,1500933084
268018,175199,3.5,1503072217
268018,175303,4.5,1505422239
268018,175569,5.0,1503354738
268018,176101,3.0,1506857408
268018,176105,4.5,1506857181
268018,176419,0.5,1505848833
268018,176603,1.5,1509279857
268018,176751,3.0,1504468881
268018,177615,1.5,1518916003
268018,177763,4.5,1511898814
268018,178827,5.0,1510783565
268018,179819,4.5,1515873352
268018,179881,1.0,1518915808
268018,180031,3.0,1518965768
268018,180045,5.0,1515113998
268018,180095,5.0,1513794179
268018,180985,5.0,1518915817
268018,182823,4.0,1514487290
268019,122918,4.5,1495920124
268019,173291,3.5,1516614120
268044,122896,1.0,1526329764
268044,122906,2.0,1533423213
268044,122916,2.0,1518534369
268044,122918,3.5,1503511269
268044,143355,2.5,1509289302
268044,166534,4.0,1503509515
268044,167640,3.0,1503508244
268044,168248,3.5,1514579273
268044,168250,3.0,1503511264
268044,168366,4.0,1503507556
268044,168498,2.0,1503517932
268044,169864,2.0,1503518310
268044,169984,3.0,1503511366
268044,170817,1.0,1503519800
268044,170827,2.0,1504426798
268044,170875,2.0,1503511332
268044,170945,2.0,1507582152
268044,173925,2.0,1512336678
268044,175303,2.5,1518534384
268044,175485,1.0,1515101421
268044,175585,3.5,1512917861
268044,176101,2.0,1514579447
268044,176371,3.0,1508604954
268044,178523,3.0,1515245612
268044,178667,3.0,1515101375
268044,179119,4.0,1524996440
268044,179221,3.0,1514579254
268044,179401,2.0,1526330066
268044,179819,2.5,1518534391
268044,182823,1.0,1518534418
268045,122926,2.0,1499539273
268045,143355,2.5,1499031557
268045,168248,2.5,1509138931
268045,171763,3.0,1523898260
268045,173925,3.0,1533463111
268045,174055,2.5,1513976414
268045,175569,3.0,1513976406
268045,175585,4.0,1501507382
268045,176371,4.0,1514750648
268045,176423,3.5,1524421775
268045,182823,2.0,1513976355
268049,122906,1.0,1527569574
268049,122926,2.5,1527569581
268049,168248,4.0,1528468977
268049,168250,3.5,1537172122
268049,168252,3.0,1528469029
268049,169864,3.5,1537172329
268049,175569,3.0,1537109848
268053,122896,3.0,1495797606
268053,122906,4.0,1526198659
268053,122916,5.0,1510683083
268053,122918,5.0,1496141705
268053,122926,5.0,1508755958
268053,143355,4.0,1506187319
268053,167746,4.5,1511523890
268053,168248,5.0,1506090840
268053,168250,5.0,1510835796
268053,168252,5.0,1494004072
268053,168254,3.5,1509707977
268053,168344,5.0,1520283564
268053,168612,4.5,1496141951
268053,169864,3.5,1513503307
268053,169900,4.5,1520283672
268053,169984,3.5,1520283660
268053,171763,5.0,1506936954
268053,173369,4.5,1523112095
268053,173925,4.5,1520283560
268053,175569,5.0,1527332387
268053,176371,5.0,1509707752
268053,177593,5.0,1518289781
268053,177615,4.5,1535712859
268053,177763,4.5,1520283566
268053,177765,5.0,1516898781
268053,179817,5.0,1518189688
268053,179819,4.0,1513502474
268053,180031,5.0,1520283363
268053,180045,4.5,1521654984
268053,180297,5.0,1520283369
268053,180497,5.0,1526207445
268085,168252,4.0,1496091118
268089,122906,3.0,1537580342
268089,122916,4.5,1537580261
268089,122918,3.0,1537580267
268089,122926,4.0,1537580336
268089,143355,2.5,1537637587
268089,176371,3.5,1537580160
268089,177593,3.5,1537636234
268089,177765,5.0,1537580153
268095,168252,3.0,1489212971
268123,122906,4.0,1519652185
268123,122916,3.5,1510529040
268123,122918,4.0,1495424730
268123,122926,3.5,1500259580
268123,143355,4.0,1496805617
268123,166534,3.5,1493945805
268123,167640,2.0,1497931917
268123,167746,3.5,1491179645
268123,168250,4.0,1496441811
268123,168252,4.0,1532820381
268123,168254,4.0,1493945821
268123,168612,3.0,1501113709
268123,169864,3.5,1497490965
268123,169900,4.5,1529287427
268123,169984,4.0,1495241251
268123,169992,3.5,1501128212
268123,170827,3.0,1519181559
268123,170945,3.0,1504579557
268123,172547,3.0,1502766648
268123,173145,3.5,1519181506
268123,173291,3.5,1529606298
268123,174055,3.5,1502316807
268123,175303,4.0,1505869979
268123,175569,3.5,1514855766
268123,175585,4.0,1512188160
268123,177497,3.5,1530324772
268123,177593,5.0,1519181404
268123,177689,3.0,1528321194
268123,178521,3.5,1523152494
268123,178523,3.0,1509934185
268123,178667,4.0,1533526738
268123,179085,4.0,1518876110
268123,179221,4.0,1529447697
268123,179401,3.5,1522107166
268123,179817,3.5,1520198203
268123,179819,4.0,1519181490
268123,180031,3.0,1520223228
268123,182823,0.5,1519181537
268134,168250,5.0,1507605531
268134,168252,4.0,1507606900
268140,122906,3.5,1524300158
268140,122916,3.0,1524299758
268140,143355,3.0,1499478952
268140,168492,4.0,1524516080
268140,168612,3.5,1499476149
268140,171763,3.5,1524515957
268140,172547,3.0,1500914866
268140,173197,3.5,1527531111
268140,173291,4.0,1502559374
268140,176371,4.5,1524516063
268140,177593,4.0,1524516025
268140,177615,2.0,1527531132
268140,177689,3.0,1525705919
268140,177771,3.0,1527531145
268140,179881,3.5,1532200028
268174,176371,4.5,1514902685
268176,168248,2.5,1487453479
268176,168252,4.5,1503252804
268176,168254,3.5,1489440875
268176,168266,3.5,1487292704
268176,176371,4.0,1508543206
268194,122896,5.0,1519838805
268194,177765,5.0,1519838545
268194,179819,5.0,1519838752
268238,122898,0.5,1502336602
268238,122906,0.5,1502336583
268238,122916,0.5,1502336614
268238,143355,0.5,1502336874
268238,173145,0.5,1501465696
268238,175655,0.5,1502336718
268238,176105,0.5,1501540087
268257,122906,4.0,1532804367
268257,122916,4.5,1532804349
268257,143387,3.5,1532804451
268257,168492,4.5,1532804351
268257,176101,3.5,1532804417
268257,176371,4.0,1532804203
268257,177765,5.0,1532804195
268257,179819,4.0,1532804395
268257,180095,4.0,1532804206
268257,180985,3.5,1532804374
268258,168122,2.5,1504656585
268258,169900,3.0,1504656650
268270,122906,4.0,1523390651
268270,168122,3.0,1508199540
268270,170945,4.0,1523390687
268270,176371,5.0,1508199494
268270,180031,4.0,1528992945
268277,122916,3.5,1534608686
268277,122926,3.5,1534607109
268277,143355,4.0,1502788461
268277,167064,3.5,1534608178
268277,168250,4.0,1502785122
268277,168252,3.5,1502786691
268277,168266,3.5,1502788477
268277,171763,3.5,1502785125
268277,174055,4.5,1502785117
268277,177593,4.0,1534606936
268277,177651,4.0,1534608265
268277,177765,3.5,1534606938
268290,168252,4.5,1522094752
268290,171763,5.0,1522094756
268292,122906,3.5,1526780126
268292,122916,4.0,1520885207
268292,122918,3.0,1505003590
268292,143355,3.5,1514573776
268292,166534,3.0,1498286640
268292,168248,3.0,1520889338
268292,168250,3.0,1490545701
268292,168252,3.5,1490558854
268292,168326,4.0,1520892558
268292,168330,3.5,1493523796
268292,168366,4.0,1518305202
268292,168492,4.0,1526257879
268292,168608,3.0,1526188919
268292,169864,3.0,1526246039
268292,169900,2.0,1518370165
268292,171763,4.0,1498936611
268292,173145,2.5,1518385226
268292,173205,2.5,1527531730
268292,173925,2.0,1527545806
268292,173941,2.5,1503680277
268292,174055,3.0,1504456951
268292,174727,4.0,1532185055
268292,174909,3.5,1526845197
268292,175303,3.5,1514580278
268292,175569,4.0,1529261932
268292,175655,2.0,1526861887
268292,176751,3.5,1514586244
268292,176933,3.0,1518366449
268292,177237,3.5,1514586716
268292,177593,4.0,1520881943
268292,177615,4.0,1526167142
268292,177651,3.5,1526774705
268292,177765,3.0,1526952005
268292,178061,3.5,1526252473
268292,179331,3.5,1518378088
268292,179401,3.5,1526175593
268292,179817,4.0,1526760845
268292,180031,2.0,1526181924
268292,180045,4.0,1526254813
268292,180095,4.0,1526154713
268292,180297,3.0,1526850188
268292,180497,3.0,1526244322
268292,181315,2.5,1526263201
268292,182825,3.0,1526260047
268300,122898,3.5,1521252758
268300,122906,4.0,1526705335
268300,122916,4.0,1520744812
268300,122918,4.0,1518366965
268300,122926,4.0,1518366786
268300,143355,4.0,1518366916
268300,166534,4.5,1518366132
268300,167746,4.5,1518365894
268300,168122,2.0,1518369505
268300,168248,3.5,1518367475
268300,168250,4.5,1520129507
268300,168252,4.5,1518366155
268300,168254,3.5,1518367601
268300,168326,4.0,1518367253
268300,168492,2.5,1529860632
268300,168610,4.5,1518366024
268300,169864,3.0,1518368937
268300,169982,4.0,1518367205
268300,169992,3.5,1518368228
268300,170945,4.0,1518366343
268300,171763,5.0,1518365551
268300,171765,4.0,1518366491
268300,173291,4.0,1520023704
268300,174055,4.5,1518365783
268300,174909,3.0,1529021914
268300,175303,4.5,1521418519
268300,175569,4.5,1518365737
268300,176371,5.0,1521330182
268300,176419,4.5,1518971529
268300,176929,4.5,1528921892
268300,177593,4.5,1528905239
268300,177615,4.5,1521351955
268300,177689,2.5,1518369347
268300,177763,4.0,1534626773
268300,177765,4.0,1527906058
268300,178061,3.5,1528743475
268300,178521,3.5,1532805046
268300,179133,4.0,1535237182
268300,179401,4.0,1532831818
268300,179817,4.5,1537133660
268300,179819,4.0,1518366954
268300,179881,4.0,1536427077
268300,180031,4.5,1524438101
268300,180297,4.0,1526857173
268304,168252,4.0,1494068717
268311,168250,3.5,1517104793
268334,176419,4.0,1522165508
268402,168252,4.0,1492241457
268402,171763,4.0,1522666118
268402,176371,4.0,1515502685
268440,168252,5.0,1497153909
268469,169864,3.0,1523167704
268475,122906,5.0,1536377250
268475,122916,5.0,1536377098
268475,122918,5.0,1531889767
268475,122926,5.0,1531889782
268475,168250,4.5,1531883112
268475,168252,4.5,1531883083
268475,171763,5.0,1531883181
268475,174055,5.0,1536377453
268475,175661,3.5,1531917112
268487,168250,2.0,1518816143
268531,168248,5.0,1537307768
268531,168712,5.0,1537309283
268531,176929,5.0,1537307955
268531,178667,5.0,1537308300
268536,122906,4.0,1529370343
268536,122916,4.0,1521450615
268536,122926,4.0,1521450399
268536,143355,4.0,1504694588
268536,168248,2.5,1521450547
268536,168250,4.5,1496684672
268536,168330,4.0,1507254058
268536,171763,4.0,1507254077
268536,173145,4.0,1521450419
268536,173291,2.0,1521450495
268536,174055,4.0,1521988543
268536,175569,4.0,1529370402
268536,176371,4.5,1521450311
268536,176929,4.0,1521450364
268536,177615,4.0,1521988553
268536,177651,4.0,1521450791
268536,177765,4.5,1521450726
268536,178061,4.0,1521450701
268536,178335,4.5,1529370375
268536,179133,4.0,1529370217
268536,179819,4.0,1521450761
268541,143355,4.0,1534484387
268541,167746,4.5,1534484380
268541,171763,5.0,1498774695
268549,167746,3.5,1490993314
268574,122906,4.0,1522381999
268574,122916,2.0,1522381983
268574,122918,3.5,1500452295
268574,122926,3.5,1522382003
268574,143355,2.0,1522382163
268574,168248,5.0,1493858357
268574,168252,4.5,1493858290
268574,168266,4.0,1500164672
268574,168344,1.5,1522382041
268574,169984,2.5,1500453501
268574,170827,1.5,1522382119
268574,170875,2.5,1500451330
268574,170957,3.0,1522382069
268574,171763,4.0,1522381994
268574,172547,1.5,1522382076
268574,173209,2.0,1522382099
268574,174055,4.5,1522381988
268574,176101,3.0,1522382037
268574,176371,4.5,1522381969
268574,177765,4.0,1522381972
268574,179819,3.5,1522382019
268574,180031,3.5,1522382160
268574,180985,3.5,1522382177
268627,168250,4.0,1504636163
268631,122916,5.0,1525648366
268636,168712,0.5,1486942752
268656,122896,3.0,1506787391
268656,122906,2.5,1527933190
268656,122916,3.5,1520176449
268656,122918,2.0,1503768772
268656,143355,3.5,1506787330
268656,166534,2.0,1491568318
268656,167640,3.5,1498385183
268656,167746,0.5,1498385438
268656,168060,1.0,1495133154
268656,168122,1.5,1498385403
268656,168248,3.0,1498385381
268656,168250,4.0,1495133017
268656,168252,3.0,1495133325
268656,168254,4.0,1498385106
268656,168286,4.0,1503768173
268656,168288,2.5,1498385250
268656,168326,2.0,1517502267
268656,168344,1.0,1514372620
268656,168366,4.0,1503768683
268656,168498,2.5,1490952725
268656,169864,2.5,1498385301
268656,169900,2.5,1503768163
268656,169982,3.5,1498385192
268656,169984,2.0,1503768720
268656,169992,1.5,1498385372
268656,170399,2.5,1498385115
268656,170645,3.5,1498645736
268656,170813,3.5,1503768854
268656,170827,3.5,1503768729
268656,170945,2.5,1504043869
268656,171763,2.5,1506787355
268656,171765,2.0,1503768199
268656,173145,3.5,1507839265
268656,173291,1.0,1510415487
268656,173369,1.0,1524494721
268656,173925,4.5,1503768939
268656,173941,3.0,1509191665
268656,174055,2.0,1503768673
268656,174727,3.5,1511642333
268656,174909,0.5,1511021471
268656,175197,3.0,1507490400
268656,175303,2.5,1516198048
268656,175485,4.0,1506787440
268656,175569,4.0,1512575322
268656,175585,3.0,1503768650
268656,175659,2.5,1513018165
268656,175661,4.0,1506787544
268656,176101,4.0,1514373728
268656,176371,2.5,1514372557
268656,176419,4.0,1512853428
268656,176751,3.0,1511642018
268656,176933,3.0,1532816119
268656,176935,2.5,1516828334
268656,176937,3.5,1515858592
268656,177497,4.0,1527877377
268656,177593,4.0,1518640122
268656,177689,0.5,1513437413
268656,177765,4.0,1522443393
268656,177771,1.5,1517167848
268656,178061,2.5,1535124254
268656,178335,4.0,1513427895
268656,178523,3.5,1509191674
268656,178667,2.5,1506787183
268656,179085,2.0,1518640105
268656,179221,3.0,1532816098
268656,179331,4.5,1522443385
268656,179401,2.0,1522443458
268656,180031,4.0,1520073462
268656,180045,2.5,1523094283
268656,180095,4.0,1520176421
268656,180985,4.0,1522443419
268670,166534,5.0,1528679913
268670,168250,4.5,1528680699
268670,169864,5.0,1528680840
268670,169984,5.0,1528679710
268670,174055,3.5,1528681659
268670,175569,5.0,1528680955
268670,177593,5.0,1528680178
268670,180045,5.0,1537142829
268681,122906,4.0,1527549632
268681,122918,3.0,1531079218
268681,122926,3.0,1516996115
268681,168344,2.0,1503264232
268681,174055,4.5,1506373366
268681,176371,4.0,1516996097
268681,177615,4.0,1537562627
268681,179819,3.0,1519051912
268699,122898,2.0,1512078357
268699,122926,4.0,1512078340
268699,180031,4.5,1512078269
268699,180297,5.0,1512078286
268714,168712,2.0,1518385341
268714,174055,3.5,1518385341
268714,175303,2.0,1518385340
268730,166532,5.0,1494320544
268730,168250,5.0,1494190722
268730,168266,5.0,1494355322
268730,168330,5.0,1532463513
268730,168344,0.5,1494703370
268730,168612,2.5,1490906244
268730,170357,0.5,1519565319
268730,173197,3.0,1518285388
268730,173369,5.0,1522073542
268730,174727,3.5,1519404979
268730,174909,4.0,1505335969
268730,175303,3.0,1518285333
268730,176371,3.5,1518285372
268730,176419,2.0,1518285336
268730,177593,5.0,1517622163
268730,177615,5.0,1518285300
268730,177689,3.0,1519709806
268730,179085,4.0,1532549359
268730,179119,1.0,1532463625
268730,180297,3.0,1519564492
268730,181315,3.5,1519404912
268737,171763,3.5,1509448010
268737,173941,2.5,1521583307
268737,179401,4.0,1528317357
268783,122926,5.0,1505497422
268836,168252,4.0,1490658462
268843,122918,4.0,1523573493
268843,176371,5.0,1523572784
268843,176423,2.0,1523572778
268843,177593,2.5,1523572774
268843,177765,2.5,1523572770
268843,180095,2.0,1523572781
268852,177593,3.0,1535413671
268862,122906,3.0,1536526948
268862,122916,4.0,1536525483
268862,122926,4.0,1536525390
268862,179819,1.0,1536525994
268876,168250,4.5,1490570689
268893,177593,4.0,1532816183
268893,180095,4.0,1532816119
268917,122916,4.5,1537404650
268917,122918,3.5,1537404632
268917,122926,5.0,1537404638
268917,176371,3.0,1537404599
268917,177765,5.0,1537403259
268966,122926,2.5,1521412567
268966,143355,2.5,1510608204
268966,167746,2.5,1516139578
268966,168248,2.0,1516139485
268966,168250,3.0,1495571785
268966,168252,3.5,1501714276
268966,168266,1.5,1486685317
268966,168492,3.5,1516138112
268966,168608,3.0,1529948093
268966,169984,2.5,1516139550
268966,170827,2.0,1521412644
268966,171763,3.5,1501242581
268966,171765,3.5,1521412593
268966,173145,3.5,1516139612
268966,173205,2.5,1516139962
268966,173941,3.0,1521412596
268966,174055,3.5,1516140666
268966,174727,4.0,1516140058
268966,174909,2.5,1516139726
268966,176371,3.0,1516140664
268966,176423,3.5,1527837665
268966,177593,3.0,1521412559
268966,177615,3.5,1521412561
268966,178827,3.5,1521412779
268966,179119,2.5,1516138142
268966,179401,2.5,1516138114
268966,180031,4.0,1521412573
268966,180265,3.0,1528220845
268966,180297,3.0,1527790015
269007,166534,3.0,1536902069
269007,168250,3.0,1536902010
269007,176371,4.0,1536902003
269051,122906,4.0,1530040005
269051,122916,4.0,1511026720
269051,122918,5.0,1511026716
269051,168252,5.0,1511026792
269051,176371,4.5,1530039263
269062,176371,4.5,1514903355
269094,122916,3.0,1438051023
269098,122898,3.5,1523324857
269098,122906,4.0,1532917430
269098,122916,3.5,1524442594
269098,122918,4.5,1495421581
269098,122926,3.5,1523325297
269098,143355,4.0,1499646652
269098,167746,4.0,1512938672
269098,168250,3.0,1512938900
269098,168252,3.5,1502075161
269098,168254,3.0,1515894069
269098,168366,3.0,1490582739
269098,168420,3.0,1508073965
269098,169984,2.5,1511123180
269098,171763,4.5,1525661018
269098,175197,2.5,1515894056
269098,175303,4.5,1520221331
269098,176101,2.0,1524442561
269098,176935,1.5,1532916828
269098,177765,3.5,1523325540
269098,179401,3.0,1537755329
269098,179819,4.0,1515894079
269098,180031,3.5,1523324009
269101,122906,5.0,1528604978
269101,168326,3.0,1528604987
269101,168492,5.0,1528603676
269101,179119,5.0,1528605556
269101,180031,3.0,1528603915
269114,122898,2.0,1526203171
269114,122916,2.0,1526202901
269114,122926,2.0,1526201948
269114,143355,3.0,1526201467
269114,167640,3.5,1509901048
269114,167738,2.5,1509900645
269114,168248,4.0,1526202531
269114,168254,2.0,1509901447
269114,168266,3.5,1509901076
269114,168326,3.5,1509901013
269114,168344,2.5,1509901590
269114,168610,3.5,1526202228
269114,168612,2.5,1509901278
